"4775504789","20050802093000"
"4775504790","20050802093000"
"4775504791","20050802093000"
"4775504792","20050802093000"
"4775504793","20050802093000"
"4775504794","20050802093000"
"4775504795","20050802093000"
"4775504796","20050802093000"
"4775504797","20050802093000"
"4775504798","20050802093000"
"4775504799","20050802093000"
"4755207800","20050802094000"
"4755207801","20050802094000"
"4755207802","20050802094000"
"4755207803","20050802094000"
"4755207804","20050802094000"
"4755207805","20050802094000"
"4755207806","20050802094000"
"4755207807","20050802094000"
"4755207808","20050802094000"
"4755207809","20050802094000"
"4755207810","20050802094000"
"4755207811","20050802094000"
"4755207812","20050802094000"
"4755207813","20050802094000"
"4755207814","20050802094000"
"4755207815","20050802094000"
"4755207816","20050802094000"
"4755207817","20050802094000"
"4755207818","20050802094000"
"4755207819","20050802094000"
"4755207820","20050802094000"
"4755207821","20050802094000"
"4755207822","20050802094000"
"4755207823","20050802094000"
"4755207824","20050802094000"
"4755207825","20050802094000"
"4755207826","20050802094000"
"4755207827","20050802094000"
"4755207828","20050802094000"
"4755207829","20050802094000"
"4777830070","20050802100000"
"4777830071","20050802100000"
"4777830072","20050802100000"
"4777830073","20050802100000"
"4777830074","20050802100000"
"4777830075","20050802100000"
"4777830076","20050802100000"
"4777830077","20050802100000"
"4777830078","20050802100000"
"4777830079","20050802100000"
"4777830080","20050802100000"
"4777830081","20050802100000"
"4777830082","20050802100000"
"4777830083","20050802100000"
"4777830084","20050802100000"
"4777830085","20050802100000"
"4777830086","20050802100000"
"4777830087","20050802100000"
"4777830088","20050802100000"
"4777830089","20050802100000"
"4777834600","20050802100000"
"4777834601","20050802100000"
"4777834602","20050802100000"
"4777834603","20050802100000"
"4761168600","20050802100000"
"4761168601","20050802100000"
"4761168602","20050802100000"
"4761168603","20050802100000"
"4761168604","20050802100000"
"4761168605","20050802100000"
"4761168606","20050802100000"
"4761168607","20050802100000"
"4761168608","20050802100000"
"4761168609","20050802100000"
"4761168610","20050802100000"
"4761168611","20050802100000"
"4761168612","20050802100000"
"4761168613","20050802100000"
"4761168614","20050802100000"
"4761168615","20050802100000"
"4761168616","20050802100000"
"4761168617","20050802100000"
"4761168618","20050802100000"
"4761168619","20050802100000"
"4777690770","20050729083000"
"4777690771","20050729083000"
"4777690772","20050729083000"
"4777690773","20050729083000"
"4777690774","20050729083000"
"4777690775","20050729083000"
"4777690776","20050729083000"
"4777690777","20050729083000"
"4777690778","20050729083000"
"4777690779","20050729083000"
"4777690780","20050729083000"
"4777690781","20050729083000"
"4777690782","20050729083000"
"4777690783","20050729083000"
"4777690784","20050729083000"
"4777690785","20050729083000"
"4777690786","20050729083000"
"4777690787","20050729083000"
"4777690788","20050729083000"
"4777690789","20050729083000"
"4777690790","20050729083000"
"4777690791","20050729083000"
"4777690792","20050729083000"
"4777690793","20050729083000"
"4777690794","20050729083000"
"4777690795","20050729083000"
"4777690796","20050729083000"
"4777690797","20050729083000"
"4777690798","20050729083000"
"4777690799","20050729083000"
"4772883700","20050804160000"
"4772883701","20050804160000"
"4772883702","20050804160000"
"4772883703","20050804160000"
"4772883704","20050804160000"
"4772883705","20050804160000"
"4772883706","20050804160000"
"4772883707","20050804160000"
"4772883708","20050804160000"
"4772883709","20050804160000"
"4772883710","20050804160000"
"4772883711","20050804160000"
"4772883712","20050804160000"
"4772883713","20050804160000"
"4772883714","20050804160000"
"4772883715","20050804160000"
"4772883716","20050804160000"
"4772883717","20050804160000"
"4772883718","20050804160000"
"4772883719","20050804160000"
"4772883720","20050804160000"
"4772883721","20050804160000"
"4772883722","20050804160000"
"4772883723","20050804160000"
"4772883724","20050804160000"
"4772883725","20050804160000"
"4772883726","20050804160000"
"4772883727","20050804160000"
"4772883728","20050804160000"
"4772883729","20050804160000"
"4772883730","20050804160000"
"4772883731","20050804160000"
"4772883732","20050804160000"
"4772883733","20050804160000"
"4772883734","20050804160000"
"4772883735","20050804160000"
"4772883736","20050804160000"
"4772883737","20050804160000"
"4772883738","20050804160000"
"4772883739","20050804160000"
"4772883740","20050804160000"
"4772883741","20050804160000"
"4772883742","20050804160000"
"4772883743","20050804160000"
"4772883744","20050804160000"
"4772883745","20050804160000"
"4772883746","20050804160000"
"4772883747","20050804160000"
"4772883748","20050804160000"
"4772883749","20050804160000"
"4751579520","20050729090000"
"4755257030","20050729090000"
"4766821388","20050729093000"
"4733332000","20050729100000"
"4777601810","20050729100000"
"4777601811","20050729100000"
"4777601812","20050729100000"
"4777601813","20050729100000"
"4777601814","20050729100000"
"4777601815","20050729100000"
"4777601816","20050729100000"
"4777601817","20050729100000"
"4777601818","20050729100000"
"4777601819","20050729100000"
"4777601820","20050729100000"
"4777601821","20050729100000"
"4777601822","20050729100000"
"4777601823","20050729100000"
"4777601824","20050729100000"
"4777601825","20050729100000"
"4777601826","20050729100000"
"4777601827","20050729100000"
"4777601828","20050729100000"
"4777601829","20050729100000"
"4777602600","20050729103000"
"4777602601","20050729103000"
"4777602602","20050729103000"
"4777602603","20050729103000"
"4777602604","20050729103000"
"4777602605","20050729103000"
"4777602606","20050729103000"
"4777602607","20050729103000"
"4777602608","20050729103000"
"4777602609","20050729103000"
"4777602610","20050729103000"
"4777602611","20050729103000"
"4777602612","20050729103000"
"4777602613","20050729103000"
"4777602614","20050729103000"
"4777602615","20050729103000"
"4777602616","20050729103000"
"4777602617","20050729103000"
"4777602618","20050729103000"
"4777602619","20050729103000"
"4777602620","20050729103000"
"4777602621","20050729103000"
"4777602622","20050729103000"
"4777602623","20050729103000"
"4777602624","20050729103000"
"4777602625","20050729103000"
"4777602626","20050729103000"
"4777602627","20050729103000"
"4777602628","20050729103000"
"4777602629","20050729103000"
"4764936060","20050805090000"
"4764939400","20050805090000"
"4722671180","20050805100000"
"4767075100","20050727090000"
"4767075690","20050727090000"
"4761138950","20050803100000"
"4761138951","20050803100000"
"4761138952","20050803100000"
"4761138953","20050803100000"
"4761138954","20050803100000"
"4761138955","20050803100000"
"4761138956","20050803100000"
"4761138957","20050803100000"
"4761138958","20050803100000"
"4761138959","20050803100000"
"4761138960","20050803100000"
"4761138961","20050803100000"
"4761138962","20050803100000"
"4761138963","20050803100000"
"4761138964","20050803100000"
"4761138965","20050803100000"
"4761138966","20050803100000"
"4761138967","20050803100000"
"4761138968","20050803100000"
"4761138969","20050803100000"
"4761138970","20050803100000"
"4761138971","20050803100000"
"4761138972","20050803100000"
"4761138973","20050803100000"
"4761138974","20050803100000"
"4761138975","20050803100000"
"4761138976","20050803100000"
"4761138977","20050803100000"
"4761138978","20050803100000"
"4761138979","20050803100000"
"4755226585","20050801090000"
"4755229738","20050801090000"
"4755991400","20050801090000"
"4769949570","20050801093000"
"4769949571","20050801093000"
"4769949572","20050801093000"
"4769949573","20050801093000"
"4769949574","20050801093000"
"4769949575","20050801093000"
"4769949576","20050801093000"
"4769949577","20050801093000"
"4769949578","20050801093000"
"4769949579","20050801093000"
"4769949580","20050801093000"
"4769949581","20050801093000"
"4769949582","20050801093000"
"4769949583","20050801093000"
"4769949584","20050801093000"
"4769949585","20050801093000"
"4769949586","20050801093000"
"4769949587","20050801093000"
"4769949588","20050801093000"
"4769949589","20050801093000"
"4769949590","20050801093000"
"4769949591","20050801093000"
"4769949592","20050801093000"
"4769949593","20050801093000"
"4769949594","20050801093000"
"4769949595","20050801093000"
"4769949596","20050801093000"
"4769949597","20050801093000"
"4769949598","20050801093000"
"4769949599","20050801093000"
"4775166700","20050801093000"
"4775166701","20050801093000"
"4775150930","20050801093000"
"4775154433","20050801093000"
"4723258850","20050725083000"
"4723258851","20050725083000"
"4723258852","20050725083000"
"4723258853","20050725083000"
"4723258854","20050725083000"
"4723258855","20050725083000"
"4723258856","20050725083000"
"4723258857","20050725083000"
"4723258858","20050725083000"
"4723258859","20050725083000"
"4778418900","20050725090000"
"4778418902","20050725090000"
"4778418901","20050725090000"
"4733351770","20050725093000"
"4733351771","20050725093000"
"4733351772","20050725093000"
"4733351773","20050725093000"
"4733351774","20050725093000"
"4733351775","20050725093000"
"4733351776","20050725093000"
"4733351777","20050725093000"
"4733351778","20050725093000"
"4733351779","20050725093000"
"4773570400","20050725093500"
"4773570401","20050725093500"
"4773570402","20050725093500"
"4773570403","20050725093500"
"4773570404","20050725093500"
"4773570405","20050725093500"
"4773570406","20050725093500"
"4773570407","20050725093500"
"4773570408","20050725093500"
"4773570409","20050725093500"
"4773570410","20050725093500"
"4773570411","20050725093500"
"4773570412","20050725093500"
"4773570413","20050725093500"
"4773570414","20050725093500"
"4773570415","20050725093500"
"4773570416","20050725093500"
"4773570417","20050725093500"
"4773570418","20050725093500"
"4773570419","20050725093500"
"4773570420","20050725093500"
"4773570421","20050725093500"
"4774829000","20050801093000"
"4774829001","20050801093000"
"4774829002","20050801093000"
"4774829003","20050801093000"
"4774829004","20050801093000"
"4774829005","20050801093000"
"4774829006","20050801093000"
"4774829007","20050801093000"
"4774829008","20050801093000"
"4774829009","20050801093000"
"4774829010","20050801093000"
"4774829011","20050801093000"
"4774829012","20050801093000"
"4774829013","20050801093000"
"4774829014","20050801093000"
"4774829015","20050801093000"
"4774829016","20050801093000"
"4774829017","20050801093000"
"4774829018","20050801093000"
"4774829019","20050801093000"
"4774829020","20050801093000"
"4774829021","20050801093000"
"4774829022","20050801093000"
"4774829023","20050801093000"
"4774829024","20050801093000"
"4774829025","20050801093000"
"4774829026","20050801093000"
"4774829027","20050801093000"
"4774829028","20050801093000"
"4774829029","20050801093000"
"4774829030","20050801093000"
"4774829031","20050801093000"
"4774829032","20050801093000"
"4774829033","20050801093000"
"4774829034","20050801093000"
"4774829035","20050801093000"
"4774829036","20050801093000"
"4774829037","20050801093000"
"4774829038","20050801093000"
"4774829039","20050801093000"
"4774829040","20050801093000"
"4774829041","20050801093000"
"4774829042","20050801093000"
"4774829043","20050801093000"
"4774829044","20050801093000"
"4774829045","20050801093000"
"4774829046","20050801093000"
"4774829047","20050801093000"
"4774829048","20050801093000"
"4774829049","20050801093000"
"4773570422","20050725093500"
"4773570423","20050725093500"
"4773570424","20050725093500"
"4773570425","20050725093500"
"4773570426","20050725093500"
"4773570427","20050725093500"
"4773570428","20050725093500"
"4773570429","20050725093500"
"4774162255","20050725094000"
"4774162256","20050725094000"
"4722046510","20050725094500"
"4722046511","20050725094500"
"4722046512","20050725094500"
"4722046513","20050725094500"
"4722046514","20050725094500"
"4722046515","20050725094500"
"4722046516","20050725094500"
"4722046517","20050725094500"
"4722046518","20050725094500"
"4722046519","20050725094500"
"4722046520","20050725094500"
"4722046521","20050725094500"
"4722046522","20050725094500"
"4722046523","20050725094500"
"4722046524","20050725094500"
"4722046525","20050725094500"
"4722046526","20050725094500"
"4722046527","20050725094500"
"4722046528","20050725094500"
"4722046529","20050725094500"
"4722046530","20050725094500"
"4722046531","20050725094500"
"4722046532","20050725094500"
"4722046533","20050725094500"
"4722046534","20050725094500"
"4722046535","20050725094500"
"4722046536","20050725094500"
"4722046537","20050725094500"
