U;857894018;CDA04721057875;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057874;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057873;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057872;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057871;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057870;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057869;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057868;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057867;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057866;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057865;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057864;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057863;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057862;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057861;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057860;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057859;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057858;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057857;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057856;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057855;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057854;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057853;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057852;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057851;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057850;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057849;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057848;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057847;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057846;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057845;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057844;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057843;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057842;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057841;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057840;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721057839;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058066;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058065;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058064;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058063;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058062;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058061;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058060;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058059;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058058;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058057;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058056;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058055;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058054;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058053;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058052;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058051;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058050;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058049;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058048;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058047;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058046;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058045;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058044;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058043;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058042;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058041;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058040;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058039;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058038;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058037;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058036;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058035;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058034;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058033;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058032;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058031;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058030;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058029;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058028;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058027;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058026;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058025;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058024;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058023;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058022;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058021;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058020;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058019;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058018;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058017;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058016;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058015;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058014;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058013;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058012;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058011;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058010;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058009;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058008;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058007;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058006;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058005;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058004;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058003;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931719;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931718;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931717;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931716;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931715;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931714;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931713;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931712;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931711;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931710;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931709;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931708;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931707;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931706;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931705;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931704;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931703;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931702;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931701;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721931700;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058099;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058098;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058097;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058096;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058095;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058094;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058093;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058092;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058091;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058090;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058089;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058088;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058087;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058086;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058085;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058084;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058083;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058082;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058081;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058080;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058079;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058078;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058077;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058076;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058075;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058074;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058073;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058072;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058071;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058070;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058069;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058068;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
U;857894018;CDA04721058067;.;VEIDEKKE HK;;OSLO;0278;4;SKABOS VEI;;;NOR;;;;;;;;;;;;;;ier;IER 19.09.2014;;;;
