;761954015;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;761969112;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762061315;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762188316;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762188704;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762203313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762221414;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762272417;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762316313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762349215;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762352011;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762358315;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762471118;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762533313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762537314;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762571313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762746808;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762761419;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762771319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762790418;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762832319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762928018;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;762960318;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763093317;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763176500;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763192317;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763288313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763327319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763338316;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763488319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763492410;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763543212;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763546314;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;763768215;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764058319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764123113;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764134508;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764159216;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764177218;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764365011;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764418315;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764486312;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764526216;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764547113;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764555900;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764616314;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764834016;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764877213;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764889119;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764890216;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764916219;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;764954319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765313317;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765417217;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765425111;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765428313;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765475314;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765552013;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765562418;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765591318;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765666318;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;765761317;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766084016;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766213318;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766316319;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766348908;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766356315;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766407217;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766493316;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766659213;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
;766666317;Utestående på dette BAN er overtatt av Sergel Finans AS. Alle henvendelser vedrørende dette skal rettes til Sergel Finans AS på telefonnummer 33 45 60 32 eller mail : no.finans@sergel.com.;;3000;;    
